金,639.47815,105.630005,12.2,12.2,6.0024,3.05,10.443176
額,651.01,105.630005,12.2,12.2,6.0024,3.05,10.504211
匿,156.25,127.110016,12.2,12.2,6.0024,3.05,9.003601
名,168.0736,127.110016,12.2,12.2,6.0024,3.05,8.698593
捐,179.06,127.110016,12.2,12.2,6.0024,3.05,9.662399
贈,190.5224,127.110016,12.2,12.2,6.0024,3.05,10.016205
匿,260.05,127.07001,12.2,12.2,6.0024,3.05,9.003601
名,271.7536,127.07001,12.2,12.2,6.0024,3.05,8.698608
度,156.37,148.39001,12.2,12.2,6.0024,3.05,9.003601
名,167.9236,148.39001,12.2,12.2,6.0024,3.05,8.698593
捐,179.1722,148.39001,12.2,12.2,6.0024,3.05,9.601395
贈,190.56999,148.39001,12.2,12.2,6.0024,3.05,10.016205
匿,260.16998,148.37003,12.2,12.2,6.0024,3.05,9.003601
名,271.8736,148.37003,12.2,12.2,6.0024,3.05,8.698608
匿,156.48999,169.48001,12.2,12.2,6.0024,3.05,9.003601
名,168.19359,169.48001,12.2,12.2,6.0024,3.05,8.698593
捐,179.16998,169.48001,12.2,12.2,6.0024,3.05,9.601395
贈,190.63138,169.48001,12.2,12.2,6.0024,3.05,10.016205
匿,260.16998,169.46002,12.2,12.2,6.0024,3.05,8.942596
名,271.9326,169.46002,12.2,12.2,6.0024,3.05,8.637604
匿,156.48999,190.39001,12.2,12.2,6.0024,3.05,9.003601
名,168.10359,190.39001,12.2,12.2,6.0024,3.05,8.698593
捐,179.41219,190.39001,12.2,12.2,6.0024,3.05,9.601395
贈,190.81,190.39001,12.2,12.2,6.0024,3.05,10.016205
匿,156.61,211.06003,12.2,12.2,6.0024,3.05,9.003601
名,168.5536,211.06003,12.2,12.2,6.0024,3.05,8.698593
捐,179.53,211.06003,12.2,12.2,6.0024,3.05,9.601395
贈,190.8714,211.06003,12.2,12.2,6.0024,3.05,10.016205
匿,156.97,252.96002,12.2,12.2,6.0024,3.05,9.003601
名,168.6736,252.96002,12.2,12.2,6.0024,3.05,8.698593
匿,157.21,316.34003,12.2,12.2,6.0024,3.05,9.003601
名,169.15361,316.34003,12.2,12.2,6.0024,3.05,8.698593
捐,180.13,316.34003,12.2,12.2,6.0024,3.05,9.601395
贈,191.4714,316.34003,12.2,12.2,6.0024,3.05,10.016205
匿,261.0,316.19003,12.2,12.2,6.0024,3.05,9.003601
名,272.7036,316.19003,12.2,12.2,6.0024,3.05,8.698608
匿,157.44,337.46002,12.2,12.2,6.0024,3.05,9.003601
名,168.9936,337.46002,12.2,12.2,6.0024,3.05,8.698593
捐,180.2422,337.46002,12.2,12.2,6.0024,3.05,9.601395
贈,191.53,337.46002,12.2,12.2,6.0024,3.05,10.077194
匿,261.25,337.31003,12.2,12.2,6.0024,3.05,9.003601
名,272.89362,337.31003,12.2,12.2,6.0024,3.05,8.637604
匿,157.44,358.20004,12.2,12.2,6.0024,3.05,9.003601
名,169.0536,358.20004,12.2,12.2,6.0024,3.05,8.698593
捐,180.3622,358.20004,12.2,12.2,6.0024,3.05,9.601395
贈,191.65,358.20004,12.2,12.2,6.0024,3.05,10.016205
匿,261.25,358.20004,12.2,12.2,6.0024,3.05,9.003601
名,273.0736,358.20004,12.2,12.2,6.0024,3.05,8.698608
匿,157.57,379.15002,12.2,12.2,6.0024,3.05,9.003601
名,169.51361,379.15002,12.2,12.2,6.0024,3.05,8.698608
捐,180.49,379.15002,12.2,12.2,6.0024,3.05,9.601395
贈,191.8314,379.15002,12.2,12.2,6.0024,3.05,10.016205
匿,157.81,400.21002,12.2,12.2,6.0024,3.05,9.003601
